0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
5,1,5,1,7,6,9,8,9,10,10,9,4,6,6,6,6,6,6,2,1,2,1,2,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.12713825561695144,0.2812850373137336,0.9191919191919176,0.054000000000000006
10,10,9,10,10,10,9,10,9,10,10,10,10,9,7,10,8,7,8,9,9,7,6,7,9,7,6,7,6,7,7,7,6,4,2,2,0,6,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,2,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,2,2,3,0,0,0,1,0,1,0.8393776872743102,0.5112456502523495,0.9191919191919176,0.024000000000000004
1,2,1,0,0,0,0,0,0,0,1,2,1,2,1,2,1,3,1,3,3,1,0,1,2,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.06824895218128922,0.05273224424435561,0.999999999999998,0.12000000000000001
5,5,5,5,4,10,9,10,9,10,10,10,10,9,7,9,9,7,9,9,9,7,6,7,9,7,9,7,7,7,6,6,6,4,3,3,4,0,1,3,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,2,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,2,0.8054358647964265,0.42767306713689507,0.9696969696969678,0.044000000000000004
1,3,1,1,0,0,0,0,0,0,1,1,1,1,6,3,1,1,1,1,3,1,1,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.06915694893106902,0.05911651307726971,0.9797979797979779,0.122
10,5,1,2,9,9,10,9,9,10,9,9,9,9,7,9,6,7,6,6,9,5,6,6,6,7,0,7,6,7,6,0,1,0,3,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,2,1,1,0,1,0,1,0.1689893631180543,0.3955939125978971,0.8989898989898975,0.044000000000000004
10,5,1,1,0,6,7,9,9,9,10,10,9,9,7,9,6,7,6,7,6,7,6,6,6,6,7,7,3,0,2,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0.15883093041509025,0.3443657603843603,0.9191919191919176,0.054000000000000006
6,2,0,0,0,0,0,1,0,5,9,6,6,10,6,7,6,6,6,6,5,1,1,1,2,2,0,8,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0.10720977252255857,0.17317486267934373,0.8888888888888874,0.094
5,5,2,1,1,3,10,10,8,10,10,10,10,9,7,9,9,7,9,9,9,7,9,7,9,7,6,6,7,7,7,6,7,4,2,3,0,6,1,3,0,0,1,0,0,0,1,1,1,1,1,1,3,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,1,3,1,0.7846907457108416,0.3757987846625204,0.8686868686868673,0.06400000000000002
6,5,0,0,0,0,0,0,0,1,3,1,6,7,6,0,1,2,1,2,3,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.07748560125978433,0.10385635501063557,0.9696969696969678,0.096
7,5,4,1,0,7,7,7,0,1,3,2,6,5,6,5,1,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.08706532923890542,0.18016102301517514,0.9393939393939377,0.054000000000000006
9,5,6,0,6,5,6,8,9,9,9,6,6,6,7,5,6,5,7,6,5,5,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0.12957387829479175,0.30288635347481857,0.9191919191919176,0.044000000000000004
