0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,3,0,1,0,0,0,0,0,1,2,0,1,7,6,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.06960370220389235,0.0918316984130537,0.9494949494949477,0.08400000000000002
10,6,7,6,9,10,9,9,10,6,7,9,7,7,6,4,6,7,7,6,6,6,6,2,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1458456931966095,0.37722909369598173,0.9595959595959578,0.034
10,4,4,9,10,9,9,10,10,9,8,9,7,8,9,9,9,9,7,9,7,6,6,6,7,7,6,6,6,5,6,5,4,6,5,0,1,2,1,0,1,1,0,1,3,3,2,1,1,2,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.19200307152840723,0.4482258502851761,0.9696969696969678,0.034
10,1,0,0,0,0,1,0,7,6,6,7,6,0,1,2,1,0,0,0,0,1,3,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07745022320059951,0.1275844567142241,0.9696969696969678,0.084
9,7,1,6,2,7,7,1,8,6,6,4,9,7,7,6,5,1,1,7,0,1,1,1,2,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.10986146088000837,0.2603248772767468,0.8888888888888874,0.044000000000000004
6,0,1,0,0,0,0,0,0,0,0,1,1,1,6,7,6,0,0,0,0,1,3,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06985631112274902,0.0702567058133928,0.9696969696969678,0.122
7,0,0,0,0,0,0,0,0,0,4,7,0,6,9,10,10,6,7,6,0,5,3,2,4,1,0,7,6,1,1,6,6,1,0,6,5,1,1,0,0,0,0,0,0,0,1,3,1,0,1,0,1,0,7,0,7,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.12537168699184628,0.16419421420647135,0.7676767676767667,0.112
10,9,9,10,9,9,9,10,9,9,9,7,6,7,9,9,8,7,7,7,7,6,4,6,7,7,6,7,1,6,6,7,0,1,6,0,1,1,1,0,0,1,0,0,0,0,1,0,1,3,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0.1792668965563663,0.46132494686011116,0.9494949494949477,0.024000000000000004
10,10,10,10,10,9,10,10,10,9,9,9,9,9,9,9,9,8,7,9,7,6,6,6,7,7,6,7,6,5,5,4,5,6,6,7,6,1,2,1,1,1,3,1,0,3,1,0,1,1,1,1,2,1,0,1,0,1,0,1,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0.8428318830708823,0.5089759568873053,0.9696969696969678,0.024000000000000004
10,6,0,0,0,0,7,7,0,7,7,0,1,0,1,6,1,0,0,0,0,1,3,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.078950856194025,0.1518306279988047,0.9191919191919176,0.05800000000000001
10,10,9,10,9,9,9,10,10,9,9,9,7,7,9,9,9,8,7,9,7,6,7,6,6,7,6,6,6,5,6,7,6,6,7,7,1,2,1,0,1,1,0,1,3,3,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0.8363716960031542,0.49299816201314967,0.989898989898988,0.024000000000000004
10,10,10,10,9,10,9,10,9,9,9,7,7,7,9,9,9,8,7,9,7,6,6,6,6,4,6,6,7,5,6,4,6,6,8,7,6,2,1,1,1,0,1,1,3,0,1,0,1,2,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0.20202036973329784,0.4908128805237108,0.9494949494949477,0.024000000000000004
