0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,9,0,0,7,10,9,10,10,10,9,5,8,9,6,10,10,9,9,9,7,6,7,6,6,6,7,7,7,6,7,6,6,7,6,6,1,1,2,1,1,1,0,2,2,3,1,0,0,0,0,1,1,1,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,2,0.19347976652986976,0.42462977632341736,0.9090909090909075,0.044000000000000004
10,6,7,6,7,10,10,10,9,9,10,10,9,9,5,4,9,9,9,10,7,9,7,6,9,6,7,7,6,6,7,6,6,4,6,6,7,6,2,1,1,7,7,1,2,2,3,1,4,1,1,2,2,1,1,2,1,1,1,1,0,0,1,0,0,1,1,0,1,2,1,1,0,1,0,1,2,1,0,1,0,0,0,0,1,0,0,1,0,1,1,2,1,1,0,1,0,0,1,2,0.2187181769793449,0.47100816253289696,0.8787878787878773,0.034
3,1,0,0,0,0,1,2,4,10,10,10,10,10,10,10,10,9,10,2,8,9,7,6,7,7,6,7,6,6,5,7,6,6,6,1,5,1,3,0,1,1,0,1,2,1,1,1,1,0,1,0,3,1,0,2,1,2,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,1,1,0.1780384226007977,0.279937669155953,0.8686868686868673,0.094
5,2,1,0,0,1,5,10,9,10,10,10,10,10,10,9,9,10,9,9,7,9,7,6,7,6,6,6,7,6,6,6,6,7,6,6,4,1,2,1,1,1,0,1,2,2,2,1,0,0,0,0,2,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,3,1,0,1,1,1,1,1,0,0,0,0,0,0,1,2,1,0,0,1,0,1,2,1,0.7850156971585037,0.3461269042480011,0.9494949494949477,0.07400000000000001
1,0,1,0,0,1,1,4,1,1,6,10,9,9,10,10,9,7,9,9,7,6,7,6,7,6,6,6,1,7,7,1,1,0,1,7,0,1,2,1,1,5,0,0,4,1,1,1,0,0,0,0,0,1,1,2,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,3,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,3,0.15675102434880586,0.22728813975233503,0.8484848484848472,0.104
10,0,0,0,0,0,0,1,10,10,10,10,9,10,6,10,6,6,5,6,4,6,7,0,6,7,6,7,6,6,7,7,6,7,7,6,0,0,0,1,2,1,1,1,1,2,0,0,0,0,1,1,0,1,1,0,1,2,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,3,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0.16213803427089163,0.28138505532393027,0.9090909090909075,0.084
1,1,0,0,0,1,1,1,3,10,9,9,10,9,10,5,2,9,10,9,7,6,7,6,6,0,6,1,1,6,5,7,6,7,1,0,0,1,2,0,0,1,2,1,2,1,1,0,0,1,1,0,0,1,1,1,1,2,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,3,0.14986864375490577,0.23156477863616326,0.8888888888888874,0.094
10,4,0,7,7,6,10,10,9,10,5,7,6,6,9,10,4,6,1,6,3,2,1,1,1,1,1,3,1,3,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,0.13660782172275032,0.32464565713133514,0.8888888888888874,0.044000000000000004
5,1,5,0,0,1,2,10,9,10,10,10,9,6,10,9,10,9,9,9,8,6,7,6,6,7,7,7,6,6,7,7,7,7,6,6,3,1,5,1,1,1,3,2,3,0,1,1,0,0,1,0,0,2,1,2,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,6,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,2,0.19191339091142173,0.34165593493516677,0.8585858585858572,0.07400000000000001
9,6,0,0,0,7,7,9,9,10,10,9,6,6,6,6,5,7,6,6,1,6,6,6,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0.13720810250065538,0.29641616085757116,0.9191919191919176,0.05800000000000001
6,0,1,0,0,0,0,0,0,1,1,1,6,4,6,6,5,1,2,1,2,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,2,0.07926821860387898,0.09026410907183142,0.9696969696969678,0.112
6,1,0,0,0,0,1,1,8,5,6,6,5,5,5,5,5,1,2,2,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.08846565792761535,0.13823038240245175,0.9595959595959578,0.084
8,8,1,0,0,1,9,9,9,10,6,5,6,9,5,5,5,6,6,5,4,6,7,1,1,1,1,0,1,1,0,0,0,0,1,2,0,1,1,0,0,0,1,1,2,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0.12905277402371515,0.2752672512916564,0.9292929292929276,0.05200000000000001
2,1,1,1,0,1,9,10,9,10,9,10,9,9,5,9,9,9,9,9,7,7,6,7,6,7,6,6,6,6,7,7,7,6,6,5,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,2,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,2,0,0,0,1,1,0,1,0,1,0,0,1,3,0.17868180843178216,0.3245241507824104,0.9393939393939377,0.07400000000000001
5,2,1,0,1,1,2,9,10,10,10,9,10,10,10,9,9,9,9,9,8,9,7,7,6,6,6,6,7,6,7,6,6,4,6,6,7,1,2,1,1,1,1,1,2,3,3,1,0,0,0,0,2,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,3,1,0,1,0,1,1,0,0,0,0,0,1,0,3,0,1,0,0,1,1,1,1,1,0.7769683760640518,0.3398503002173242,0.9292929292929276,0.07400000000000001
6,2,0,0,0,1,3,0,10,10,9,10,9,9,10,10,9,9,10,8,1,9,6,7,6,6,6,6,1,6,7,7,6,6,7,6,7,1,3,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,2,2,1,3,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0.17812609473813654,0.30373429072784075,0.8888888888888874,0.084
8,1,0,0,0,0,1,3,1,2,1,0,7,6,5,5,1,2,2,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0.07853536035072521,0.10751801743631188,0.9595959595959578,0.096
9,7,1,0,0,9,10,10,9,9,10,10,10,9,10,10,5,5,6,3,4,4,1,6,1,1,1,1,3,6,7,6,6,6,6,0,1,1,1,3,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,2,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,2,0.16649650479297481,0.35592183043706804,0.9090909090909075,0.054000000000000006
4,1,0,0,0,0,0,0,0,0,1,0,1,1,6,6,2,1,0,1,2,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.06923314890095739,0.0581699125453544,0.9696969696969678,0.126
2,1,0,1,0,1,1,1,2,10,9,10,9,10,10,10,9,9,5,9,7,9,7,7,6,0,6,1,6,6,5,7,6,6,6,0,0,1,2,1,1,1,1,2,1,1,1,0,1,1,0,0,0,1,1,2,1,2,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,3,0.16345438602862075,0.2584956036553847,0.9090909090909075,0.094
8,7,1,0,0,8,9,9,9,10,10,9,9,6,5,6,0,9,6,6,3,6,7,7,7,6,6,1,7,6,7,7,6,0,1,1,3,1,0,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,2,0.15934514062834998,0.3426206420790094,0.8787878787878773,0.054000000000000006
10,1,0,0,0,1,1,10,10,10,9,10,10,10,10,10,10,9,9,6,5,6,5,7,5,5,6,7,6,6,6,0,6,6,6,4,3,1,2,1,1,0,1,1,1,3,0,1,0,1,1,0,0,0,1,2,1,1,1,1,0,1,1,0,0,0,0,1,1,2,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,2,0.18208311156600723,0.3329913400640165,0.9090909090909075,0.07400000000000001
5,4,4,0,1,1,4,10,10,10,9,10,9,9,9,10,0,9,10,9,7,6,7,6,7,6,7,7,6,6,6,2,6,7,6,5,4,1,3,1,1,0,1,1,2,3,2,1,1,1,0,1,0,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,2,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,3,0.1799331746408685,0.3446690330033943,0.9090909090909075,0.06400000000000002
10,10,9,7,8,9,10,10,9,10,6,5,10,9,6,5,5,9,9,9,7,9,7,7,8,6,7,6,5,1,6,6,7,0,6,3,1,1,2,1,1,1,0,3,2,3,1,0,0,1,0,1,1,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,2,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,2,0.18905402435450785,0.46302306204721944,0.8888888888888874,0.024000000000000004
10,3,2,0,0,1,2,10,10,10,10,10,10,10,10,9,10,10,10,9,8,9,7,6,6,6,6,6,7,6,6,7,7,7,6,6,2,1,2,1,1,1,1,2,2,2,0,1,1,1,1,1,1,2,1,1,1,2,2,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,2,0,0,1,0,1,1,1,0,2,0.785717592395921,0.37163410536490293,0.9292929292929276,0.06400000000000002
7,1,0,0,0,0,0,0,0,4,1,1,1,2,6,1,2,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0.06992267265799078,0.07296785871508255,0.9393939393939377,0.10600000000000001
10,9,1,0,8,9,9,10,10,10,9,9,9,9,5,5,10,10,9,9,7,9,6,6,6,6,7,7,6,6,6,6,7,7,6,6,7,6,2,1,1,2,2,3,1,1,1,1,2,0,0,1,1,0,1,2,1,2,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,2,1,1,0,0,1,0,1,0,1,0.20431084102231048,0.4365314875710342,0.9292929292929276,0.044000000000000004
10,2,1,2,3,6,4,9,9,10,9,10,10,10,10,10,9,10,10,9,7,6,1,6,6,5,6,7,6,6,7,6,6,7,6,4,3,1,2,1,1,1,1,0,1,1,2,0,0,1,1,1,0,0,1,2,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,2,0.7827254958690915,0.38056899581715076,0.9393939393939377,0.054000000000000006
6,0,1,0,0,0,0,1,0,1,1,1,3,4,6,5,6,1,1,2,2,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,0.07906010822373069,0.08842146579106212,0.9797979797979779,0.112
9,2,1,0,1,1,2,10,10,10,10,9,10,10,10,9,9,9,10,9,8,6,7,6,6,6,7,7,7,6,6,6,6,4,6,6,1,1,3,0,0,1,1,0,2,2,3,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,3,1,0,1,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2,0.7750430743565702,0.3537223159632967,0.8989898989898975,0.07400000000000001
10,2,1,0,1,1,1,10,10,10,10,10,9,10,10,6,9,10,1,9,8,9,7,6,7,6,7,6,6,6,7,7,6,7,6,6,3,1,2,1,1,1,2,1,2,2,2,1,2,1,1,0,1,1,1,1,1,3,2,1,0,1,1,0,0,0,0,0,1,2,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,2,0.18721519153518534,0.3480679691631958,0.9292929292929276,0.06400000000000002
9,4,0,0,0,10,9,10,9,10,10,10,9,9,10,10,10,5,5,8,0,6,6,0,1,7,6,7,6,6,6,7,6,7,1,2,3,1,2,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,2,1,1,2,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,2,2,0.1777257314597547,0.36500417468352997,0.8989898989898975,0.054000000000000006
9,4,6,0,0,6,9,9,9,9,10,9,5,6,9,9,5,8,6,2,6,6,0,7,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0.13913338209821216,0.31453867567638777,0.8484848484848472,0.054000000000000006
5,4,1,1,0,2,3,10,10,10,10,10,9,10,10,6,5,10,10,9,8,9,7,7,9,9,7,7,6,6,6,5,8,6,6,5,7,5,3,1,1,1,5,2,1,2,2,1,1,0,1,1,2,1,1,2,1,2,1,1,0,0,0,0,1,1,1,0,1,2,6,2,1,1,1,1,7,2,1,1,1,0,1,1,1,3,1,0,1,1,0,0,1,1,0,1,0,0,2,3,0.20720513012591715,0.35791414851616543,0.8282828282828271,0.07
10,9,7,7,9,10,9,10,9,10,10,10,10,10,10,9,10,9,10,9,7,9,8,6,7,6,7,7,6,6,7,6,7,7,6,6,6,6,2,1,2,1,1,3,2,3,1,1,2,1,1,1,2,1,1,1,1,0,1,1,0,0,1,0,0,1,1,3,1,2,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,2,0.8488820023498524,0.5092301873094415,0.9797979797979779,0.024000000000000004
7,1,1,0,0,0,1,4,10,10,9,10,10,10,9,10,9,9,7,5,7,9,7,6,6,3,1,1,6,5,0,0,1,2,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,2,1,0,0,1,0,1,0,0,0,2,0,0,1,0,1,0,1,1,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,2,0.1585688891063187,0.2834231613496159,0.8989898989898975,0.084
3,1,0,0,0,0,0,0,0,1,1,1,3,1,6,6,3,1,0,1,0,1,0,0,1,3,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0722924877363032,0.06239689895702419,0.9797979797979779,0.128
9,8,7,0,0,7,7,7,1,2,3,6,5,1,6,5,1,2,1,3,2,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.09830659636974771,0.21831896390469466,0.9292929292929276,0.038000000000000006
10,9,9,7,8,10,10,10,10,10,9,5,9,9,6,5,10,6,9,9,7,6,7,8,7,6,7,7,6,6,6,7,6,0,6,5,1,1,3,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,2,1,1,0,0,1,0,0,1,1,0,2,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,2,0.1967522471689786,0.4733128707006331,0.8787878787878773,0.024000000000000004
9,9,6,7,7,8,9,10,10,10,9,5,5,6,6,10,6,6,6,6,7,6,7,6,6,1,7,6,6,6,0,0,6,0,7,1,1,1,0,0,0,3,0,0,1,0,1,1,0,1,0,0,1,3,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,2,0.16987030155931282,0.413268580898856,0.8686868686868673,0.034
9,7,6,0,7,8,9,9,9,10,10,10,9,6,6,5,4,9,9,6,4,6,6,7,6,6,7,6,6,6,7,7,6,0,1,1,0,1,3,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,2,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,3,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,2,2,0.17347854394073126,0.3999243304831673,0.9292929292929276,0.034
10,10,10,7,8,9,10,10,10,10,10,10,9,9,10,10,10,10,10,6,7,9,9,7,9,9,6,6,6,6,6,6,10,7,6,6,6,1,2,1,1,1,1,1,1,2,1,1,0,1,1,1,0,1,1,1,1,2,1,1,0,1,1,0,0,0,0,0,1,2,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,2,0.8469068969050748,0.5201740042438042,0.9393939393939377,0.024000000000000004
