0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,10,6,6,0,8,6,4,1,0,1,1,6,6,6,7,1,2,1,1,4,3,3,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.09945691992015154,0.23676652982399418,0.9191919191919176,0.024000000000000004
10,1,2,6,10,9,9,10,9,9,9,10,6,6,9,8,9,7,7,7,6,7,7,6,7,1,6,5,6,7,6,6,6,6,7,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0.1770061192370586,0.4065774441706026,0.9191919191919176,0.044000000000000004
10,2,2,1,4,7,8,1,1,6,6,6,1,6,7,6,1,2,3,3,3,3,3,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.09996633371199352,0.2113453284828288,0.9191919191919176,0.054000000000000006
10,1,2,0,0,0,0,0,0,0,6,1,1,1,0,3,1,2,1,2,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06969860210089833,0.09018948071532865,0.9393939393939377,0.08600000000000002
3,2,1,1,0,0,0,1,0,0,1,6,7,6,7,4,1,2,1,2,3,3,3,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0782556801228904,0.10342035422196069,0.9696969696969678,0.108
10,2,2,1,0,4,6,6,9,8,10,9,9,10,9,9,9,7,7,7,7,7,7,6,6,6,6,1,0,0,7,1,0,1,7,6,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,3,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0.16355649991969465,0.3310716107598354,0.8888888888888874,0.06400000000000002
2,1,1,0,1,6,4,10,10,10,10,10,9,5,5,9,6,7,6,7,7,7,7,6,6,0,0,6,6,7,0,7,0,1,0,0,1,1,0,0,0,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.14712551844353436,0.28620442578795735,0.8888888888888874,0.07
9,1,1,0,0,0,0,3,7,6,7,9,6,1,6,7,7,4,2,1,0,3,3,6,6,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0.0994886967889855,0.18290209201625968,0.8686868686868673,0.084
5,0,0,0,0,0,0,0,0,0,1,0,4,7,7,8,9,2,7,4,10,3,3,2,0,0,1,1,1,7,1,1,4,1,0,0,0,0,0,1,1,0,0,0,7,2,0,0,0,0,0,0,6,0,1,0,0,0,1,0,3,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.11117452650749475,0.12484457085824661,0.7676767676767667,0.122
1,0,1,1,0,0,0,0,0,0,1,6,1,1,7,7,9,2,1,3,2,3,3,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0.08111580841910629,0.08251453011386958,0.9595959595959578,0.122
10,10,2,9,9,9,10,10,10,10,10,9,9,9,10,9,9,8,7,8,7,7,7,7,6,6,7,6,6,6,6,7,7,6,7,7,6,7,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0.8266166830351745,0.48459567316060387,0.9696969696969678,0.03
10,5,6,1,0,0,3,10,7,6,6,5,5,6,6,7,5,2,1,3,4,4,3,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0.10942149433397516,0.23886531822000434,0.9292929292929276,0.05200000000000001
6,1,1,1,0,0,0,0,0,1,6,1,0,1,6,6,6,5,5,2,3,3,3,2,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08283204239613819,0.11125329180404393,0.9292929292929276,0.112
2,2,1,1,0,0,0,1,0,0,1,1,0,1,5,7,1,2,2,2,3,3,3,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694780455396083,0.07044256447660978,0.9696969696969678,0.116
10,10,2,9,10,10,10,10,9,9,10,10,10,9,9,9,9,8,8,7,8,7,7,7,6,6,6,9,6,6,7,6,7,6,7,7,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,3,0.8249674997784809,0.48618667660420717,0.9393939393939377,0.034
